Date,ETF Close,NIFTY Return,RSI,MA20,Invested Today,Carry Over,Additional Invest,Total Invested,Units Bought,Total Units,Portfolio Value,NIFTY Close,Daily_Return
2024-08-19,274.43,0.0013,44.92,24479.48,0.0,8856.65,0.0,1227618.52,0.0,7194.8732,1974489.04,24572.65,0.0022643431980888806
2024-08-20,275.83,0.0051,47.06,24488.96,0.0,9856.65,0.0,1227618.52,0.0,7194.8732,1984561.87,24698.85,0.005101486914305786
2024-08-21,276.12,0.0029,46.62,24503.52,0.0,10856.65,0.0,1227618.52,0.0,7194.8732,1986648.38,24770.2,0.0010513705979848798
2024-08-22,276.48,0.0017,46.25,24523.42,0.0,11856.65,0.0,1227618.52,0.0,7194.8732,1989238.53,24811.5,0.0013037787794134559
2024-08-23,276.6,0.0005,52.22,24544.27,0.0,12856.65,0.0,1227618.52,0.0,7194.8732,1990101.92,24823.15,0.00043403040257805614
2024-08-26,278.84,0.0076,75.14,24553.06,0.0,13856.65,0.0,1227618.52,0.0,7194.8732,2006218.43,25010.6,0.008098333978794336
2024-08-27,278.7,0.0003,77.81,24562.14,0.0,14856.65,0.0,1227618.52,0.0,7194.8732,2005211.15,25017.75,-0.0005020789286638294
2024-08-28,278.94,0.0014,74.0,24571.89,0.0,15856.65,0.0,1227618.52,0.0,7194.8732,2006937.92,25052.35,0.0008611412319345924
2024-08-29,280.1,0.004,84.68,24581.93,0.0,16856.65,0.0,1227618.52,0.0,7194.8732,2015283.97,25151.95,0.004158598986459872
2024-08-30,281.08,0.0033,82.76,24593.18,0.0,17856.65,0.0,1227618.52,0.0,7194.8732,2022334.95,25235.9,0.003498752585225029
2024-09-02,281.45,0.0017,84.57,24621.23,0.0,18856.65,0.0,1227618.52,0.0,7194.8732,2024997.05,25278.7,0.0013163496976602573
2024-09-03,281.72,0.0,100.0,24682.44,0.0,19856.65,0.0,1227618.52,0.0,7194.8732,2026939.67,25279.85,0.0009593199160462529
2024-09-04,281.28,-0.0032,93.33,24742.75,0.0,20856.65,160.5,1227618.52,0.0,7194.8732,2023773.93,25198.7,-0.0015618323756029229
2024-09-05,280.43,-0.0021,84.57,24785.13,0.0,21856.65,106.35,1227618.52,0.0,7194.8732,2017658.28,25145.1,-0.003021903736056042
2024-09-06,277.82,-0.0117,62.31,24821.89,0.0,22856.65,582.52,1227618.52,0.0,7194.8732,1998879.66,24852.15,-0.009307135993316007
2024-09-09,277.68,0.0034,60.87,24850.34,0.0,23856.65,0.0,1227618.52,0.0,7194.8732,1997872.38,24936.4,-0.0005039222821447975
2024-09-10,279.2,0.0042,62.03,24885.04,0.0,24856.65,0.0,1227618.52,0.0,7194.8732,2008808.59,25041.1,0.0054739282195792605
2024-09-11,277.54,-0.0049,54.43,24924.01,0.0,25856.65,244.9,1227618.52,0.0,7194.8732,1996865.1,24918.45,-0.0059455590042055695
2024-09-12,282.71,0.0189,66.97,24986.27,0.0,26856.65,0.0,1227618.52,0.0,7194.8732,2034062.59,25388.9,0.018627943369835087
2024-09-13,283.19,-0.0013,61.44,25027.04,0.0,27856.65,63.81,1227618.52,0.0,7194.8732,2037516.13,25356.5,0.00169785335858319
2024-09-16,283.27,0.0011,61.95,25067.59,0.0,28856.65,0.0,1227618.52,0.0,7194.8732,2038091.72,25383.75,0.000282495923112025
2024-09-17,283.89,0.0014,61.95,25103.58,0.0,29856.65,0.0,1227618.52,0.0,7194.8732,2042552.54,25418.55,0.002188723871563658
2024-09-18,283.36,-0.0016,57.66,25133.94,0.0,30856.65,80.65,1227618.52,0.0,7194.8732,2038739.26,25377.55,-0.0018669189288027521
2024-09-19,283.92,0.0015,56.3,25164.16,0.0,31856.65,0.0,1227618.52,0.0,7194.8732,2042768.39,25415.8,0.0019762850890505668
2024-09-20,287.1,0.0148,64.55,25212.55,0.0,32856.65,0.0,1227618.52,0.0,7194.8732,2065648.09,25790.95,0.01120033975070478
2024-09-23,289.34,0.0057,67.29,25258.97,0.0,33856.65,0.0,1227618.52,0.0,7194.8732,2081764.6,25939.05,0.007802156658736514
2024-09-24,289.3,0.0001,70.3,25305.1,0.0,34856.65,0.0,1227618.52,0.0,7194.8732,2081476.81,25940.4,-0.00013824329609601893
2024-09-25,290.09,0.0025,73.38,25352.7,0.0,35856.65,0.0,1227618.52,0.0,7194.8732,2087160.76,26004.15,0.002730729438201074
2024-09-26,291.55,0.0081,88.84,25405.9,0.0,36856.65,0.0,1227618.52,0.0,7194.8732,2097665.27,26216.05,0.005032918499291883
2024-09-27,291.97,-0.0014,86.36,25453.05,0.0,37856.65,70.76,1227618.52,0.0,7194.8732,2100687.12,26178.95,0.0014405777905643902
2024-09-30,288.38,-0.0141,69.51,25479.66,0.0,38856.65,703.05,1227618.52,0.0,7194.8732,2074857.52,25810.85,-0.012295786342518267
2024-10-01,288.27,-0.0005,73.57,25505.51,0.0,39856.65,27.02,1227618.52,0.0,7194.8732,2074066.09,25796.9,-0.00038143823967240476
2024-10-03,282.69,-0.0212,46.42,25508.08,0.0,40856.65,1059.82,1227618.52,0.0,7194.8732,2033918.7,25250.1,-0.019356851834938404
2024-10-04,280.15,-0.0093,42.02,25501.56,21894.66,20428.33,466.33,1249513.19,78.1534,7273.0265,2037538.38,25014.6,0.0017796581544777812
2024-10-07,278.01,-0.0087,37.41,25498.74,11651.61,10214.16,437.44,1261164.79,41.9108,7314.9373,2033625.71,24795.75,-0.0019202926621680882
2024-10-08,279.4,0.0088,41.95,25502.58,0.0,11214.16,0.0,1261164.79,0.0,7314.9373,2043793.47,25013.15,0.004999818771960651
2024-10-09,278.72,-0.0012,42.11,25499.62,6669.45,5607.08,62.37,1267834.24,23.9288,7338.8661,2045488.77,24981.95,0.0008294869441969333
2024-10-10,279.3,0.0007,41.6,25503.62,0.0,6607.08,0.0,1267834.24,0.0,7338.8661,2049745.31,24998.45,0.002080940292818134
2024-10-11,278.72,-0.0014,30.73,25482.38,4371.95,3303.54,68.4,1272206.19,15.6858,7354.5519,2049860.71,24964.25,5.6299677543725224e-05
2024-10-14,280.76,0.0066,31.23,25470.96,0.0,4303.54,0.0,1272206.19,0.0,7354.5519,2064864.0,25127.95,0.007319175359968844
2024-10-15,279.83,-0.0028,30.2,25454.64,3292.25,2151.77,140.48,1275498.44,11.7652,7366.3171,2061316.52,25057.35,-0.0017180211384382194
2024-10-16,278.5,-0.0034,27.07,25432.28,2247.59,1075.89,171.71,1277746.03,8.0703,7374.3875,2053766.91,24971.3,-0.003662518553919192
2024-10-17,276.69,-0.0089,17.58,25400.89,1981.35,537.94,443.41,1279727.38,7.1609,7381.5484,2042400.62,24749.85,-0.00553436222224446
2024-10-18,277.53,0.0042,21.55,25372.8,0.0,1537.94,0.0,1279727.38,0.0,7381.5484,2048601.12,24854.05,0.0030358882284318156
2024-10-21,276.47,-0.0029,24.68,25322.31,1915.73,768.97,146.76,1281643.11,6.9292,7388.4776,2042692.4,24781.1,-0.0028842706090096426
2024-10-22,273.56,-0.0125,21.55,25248.96,2007.94,384.49,623.46,1283651.06,7.3401,7395.8177,2023199.88,24472.1,-0.009542562551268174
2024-10-23,273.09,-0.0015,27.6,25173.72,1267.02,192.24,74.78,1284918.08,4.6396,7400.4572,2020990.87,24435.5,-0.0010918397247037248
2024-10-24,272.12,-0.0015,31.0,25093.48,1169.99,96.12,73.87,1286088.07,4.2995,7404.7568,2014982.41,24399.4,-0.0029730267905664354
2024-10-25,270.48,-0.009,31.0,24991.72,1496.02,48.06,447.96,1287584.09,5.531,7410.2878,2004334.63,24180.8,-0.005284304194000389
2024-10-28,271.97,0.0065,28.39,24899.73,0.0,1048.06,0.0,1287584.09,0.0,7410.2878,2015375.96,24339.15,0.005508725855821739
2024-10-29,273.59,0.0052,34.45,24832.53,0.0,2048.06,0.0,1287584.09,0.0,7410.2878,2027380.63,24466.85,0.005956541230153434
2024-10-30,272.16,-0.0051,31.38,24759.72,2281.52,1024.03,257.49,1289865.61,8.383,7418.6708,2019065.44,24340.85,-0.004101444926994269
2024-10-31,270.64,-0.0056,29.67,24707.49,1790.35,512.02,278.34,1291655.96,6.6153,7425.286,2009579.41,24205.35,-0.0046982281069601894
2024-11-01,272.37,0.0041,27.15,24671.98,0.0,1512.02,0.0,1291655.96,0.0,7425.286,2022425.16,24304.35,0.0063922579700395055
2024-11-04,268.47,-0.0127,23.98,24631.96,2391.7,756.01,635.69,1294047.66,8.9086,7434.1946,1995858.24,23995.35,-0.013136169646940088
2024-11-05,270.79,0.0091,32.55,24591.96,0.0,1756.01,0.0,1294047.66,0.0,7434.1946,2013105.57,24213.3,0.00864156063508803
2024-11-06,273.91,0.0112,44.02,24567.07,0.0,2756.01,0.0,1294047.66,0.0,7434.1946,2036300.26,24484.05,0.01152184482803853
2024-11-07,270.7,-0.0116,36.37,24527.11,2959.4,1378.0,581.4,1297007.06,10.9324,7445.1271,2015395.89,24199.35,-0.01026585833662863
2024-11-08,270.03,-0.0021,36.71,24486.31,1794.69,689.0,105.68,1298801.75,6.6462,7451.7733,2012202.35,24148.2,-0.001584572051498978
2024-11-11,269.96,-0.0003,42.04,24436.98,1358.79,344.5,14.29,1300160.54,5.0333,7456.8066,2013039.51,24141.3,0.00041604165704312024
2024-11-12,267.18,-0.0107,38.0,24378.28,1706.29,172.25,534.04,1301866.83,6.3863,7463.1929,1994015.88,23883.45,-0.009450201998270846
2024-11-13,263.64,-0.0136,33.76,24307.67,1765.26,86.13,679.13,1303632.09,6.6957,7469.8886,1969361.43,23559.05,-0.012364219486556971
2024-11-14,263.57,-0.0011,36.47,24246.81,1098.99,43.06,55.92,1304731.07,4.1696,7474.0582,1969937.53,23532.7,0.0002925313714507993
2024-11-18,262.47,-0.0034,30.89,24176.8,1189.17,21.53,167.64,1305920.24,4.5307,7478.5889,1962905.23,23453.8,-0.0035698086324595923
2024-11-19,263.07,0.0028,28.96,24113.67,0.0,1021.53,0.0,1305920.24,0.0,7478.5889,1967392.39,23518.5,0.0022859789313414147
2024-11-21,261.29,-0.0072,28.42,24057.56,1869.21,510.77,358.44,1307789.45,7.1538,7485.7427,1955949.71,23349.9,-0.005816165630283865
2024-11-22,266.86,0.0239,44.52,24031.15,0.0,1510.77,0.0,1307789.45,0.0,7485.7427,1997645.29,23907.25,0.021317306772677735
2024-11-25,270.73,0.0132,48.59,24022.27,0.0,2510.77,0.0,1307789.45,0.0,7485.7427,2026615.12,24221.9,0.014501988989246373
2024-11-26,270.54,-0.0011,53.76,24022.96,0.0,3510.77,56.56,1307789.45,0.0,7485.7427,2025192.83,24194.5,-0.0007018056788207216
2024-11-27,271.54,0.0033,51.23,24019.74,0.0,4510.77,0.0,1307789.45,0.0,7485.7427,2032678.57,24274.9,0.003696309748440152
2024-11-28,267.68,-0.0149,39.06,23992.11,3998.43,2255.38,743.05,1311787.89,14.9374,7500.6801,2007782.04,23914.15,-0.012248139163488103
2024-11-29,269.88,0.0091,48.65,23981.62,0.0,3255.38,0.0,1311787.89,0.0,7500.6801,2024283.53,24131.1,0.008218765618602797
2024-12-02,271.38,0.006,52.43,23985.16,0.0,4255.38,0.0,1311787.89,0.0,7500.6801,2035534.55,24276.05,0.0055580257573897285
2024-12-03,272.98,0.0075,55.63,23992.8,0.0,5255.38,0.0,1311787.89,0.0,7500.6801,2047535.64,24457.15,0.0058957928274909754
2024-12-04,273.43,0.0004,61.42,24016.4,0.0,6255.38,0.0,1311787.89,0.0,7500.6801,2050910.95,24467.45,0.001648474358180163
2024-12-05,275.92,0.0098,73.23,24041.16,0.0,7255.38,0.0,1311787.89,0.0,7500.6801,2069587.64,24708.4,0.009106533855114396
2024-12-06,275.88,-0.0012,73.11,24050.84,0.0,8255.38,61.92,1311787.89,0.0,7500.6801,2069287.61,24677.8,-0.000144970908310893
2024-12-09,275.14,-0.0024,73.71,24071.83,0.0,9255.38,119.14,1311787.89,0.0,7500.6801,2063737.11,24619.0,-0.002682324087370347
2024-12-10,274.68,-0.0004,72.72,24094.92,0.0,10255.38,18.18,1311787.89,0.0,7500.6801,2060286.8,24610.05,-0.0016718747670336764
2024-12-11,274.97,0.0013,78.52,24119.94,0.0,11255.38,0.0,1311787.89,0.0,7500.6801,2062461.99,24641.8,0.0010557704878757512
2024-12-12,274.1,-0.0038,67.81,24153.21,0.0,12255.38,188.91,1311787.89,0.0,7500.6801,2055936.4,24548.7,-0.00316398073353108
2024-12-13,276.08,0.0089,66.02,24213.67,0.0,13255.38,0.0,1311787.89,0.0,7500.6801,2070787.75,24768.3,0.007223642715796119
2024-12-16,275.48,-0.004,63.32,24270.45,0.0,14255.38,201.97,1311787.89,0.0,7500.6801,2066287.34,24668.25,-0.0021732840557898703
2024-12-17,272.22,-0.0135,51.5,24314.56,0.0,15255.38,673.44,1311787.89,0.0,7500.6801,2041835.12,24336.0,-0.011833891408345898
2024-12-18,270.7,-0.0056,57.88,24348.58,0.0,16255.38,281.78,1311787.89,0.0,7500.6801,2030434.09,24198.85,-0.005583717259207477
2024-12-19,268.39,-0.0102,45.12,24378.66,0.0,17255.38,510.66,1311787.89,0.0,7500.6801,2013107.52,23951.7,-0.00853343139052598
2024-12-20,264.15,-0.0152,33.25,24362.68,10387.97,8627.69,760.28,1322175.86,39.326,7540.0061,1991692.61,23587.5,-0.010637737819388815
2024-12-23,265.66,0.007,32.76,24339.25,0.0,9627.69,0.0,1322175.86,0.0,7540.0061,2003078.02,23753.45,0.005716449387237477
2024-12-24,265.49,-0.0011,32.01,24315.91,5868.15,4813.85,54.31,1328044.01,22.1031,7562.1092,2007664.37,23727.65,0.002289651203900789
2024-12-26,265.67,0.001,23.93,24289.68,0.0,5813.85,0.0,1328044.01,0.0,7562.1092,2009025.55,23750.2,0.000677991809955758
2024-12-27,266.39,0.0027,26.89,24284.64,0.0,6813.85,0.0,1328044.01,0.0,7562.1092,2014470.27,23813.4,0.0027101297940188562
2024-12-30,264.37,-0.0071,25.4,24260.33,4760.72,3406.92,353.79,1332804.73,18.0078,7580.117,2003955.52,23644.9,-0.005219610414007203
2024-12-31,264.47,-0.0,25.52,24228.77,2703.67,1703.46,0.21,1335508.4,10.223,7590.34,2007417.21,23644.8,0.0017274285608894768
2025-01-01,265.59,0.0041,27.94,24193.06,0.0,2703.46,0.0,1335508.4,0.0,7590.34,2015918.39,23742.9,0.004234884486219892
2025-01-02,269.89,0.0188,42.47,24179.12,0.0,3703.46,0.0,1335508.4,0.0,7590.34,2048556.85,24188.65,0.016190367706304
2025-01-03,268.41,-0.0076,33.79,24143.93,3231.87,1851.73,380.14,1338740.27,12.0408,7602.3807,2040555.01,24004.75,-0.003906086374903417
2025-01-06,264.48,-0.0162,30.1,24090.84,2735.5,925.87,809.63,1341475.76,10.3429,7612.7237,2013413.15,23616.05,-0.01330121455534794
2025-01-07,265.16,0.0039,36.93,24045.29,0.0,1925.87,0.0,1341475.76,0.0,7612.7237,2018589.81,23707.9,0.002571086813454082
2025-01-08,264.92,-0.0008,38.84,23999.24,2002.9,962.93,39.97,1343478.66,7.5604,7620.2841,2018765.65,23688.95,8.71103178707866e-05
2025-01-09,263.15,-0.0069,40.34,23943.47,1824.35,481.47,342.88,1345303.01,6.9327,7627.2168,2007102.1,23526.5,-0.005777565117575545
2025-01-10,262.22,-0.004,45.96,23887.61,0.0,1481.47,201.9,1345303.01,0.0,7627.2168,2000008.78,23431.5,-0.0035341101979814438
2025-01-13,258.4,-0.0147,34.19,23803.49,2478.1,740.73,737.36,1347781.1,9.5902,7636.8069,1973350.91,23085.95,-0.013328876486232266
2025-01-14,259.26,0.0039,37.32,23728.88,0.0,1740.73,0.0,1347781.1,0.0,7636.8069,1979918.57,23176.05,0.0033281764366988043
2025-01-15,259.58,0.0016,37.74,23672.74,0.0,2740.73,0.0,1347781.1,0.0,7636.8069,1982362.34,23213.2,0.0012342780339698045
2025-01-16,260.72,0.0042,38.73,23628.39,0.0,3740.73,0.0,1347781.1,0.0,7636.8069,1991068.3,23311.8,0.00439170974162062
2025-01-17,259.77,-0.0047,39.8,23590.97,3103.3,1870.37,232.93,1350884.4,11.9463,7648.7533,1986916.63,23203.2,-0.0020851469535224654
2025-01-20,261.29,0.0061,43.49,23578.83,0.0,2870.37,0.0,1350884.4,0.0,7648.7533,1998542.74,23344.75,0.005851332574532853
2025-01-21,257.91,-0.0137,35.8,23542.39,3120.78,1435.18,685.59,1354005.18,12.1003,7660.8535,1975810.73,23024.65,-0.011374292650854212
2025-01-22,258.85,0.0057,26.66,23513.77,0.0,2435.18,0.0,1354005.18,0.0,7660.8535,1983011.93,23155.35,0.0036446810874439795
2025-01-23,259.51,0.0022,30.78,23486.53,0.0,3435.18,0.0,1354005.18,0.0,7660.8535,1988068.09,23205.35,0.0025497375600762595
2025-01-24,258.19,-0.0049,35.48,23450.47,2961.39,1717.59,243.8,1356966.57,11.4698,7672.3233,1980917.16,23092.2,-0.003596924087242992
2025-01-27,255.69,-0.0114,27.75,23409.68,2428.36,858.8,569.56,1359394.93,9.4973,7681.8206,1964164.71,22829.15,-0.008456915987339886
2025-01-28,257.33,0.0056,32.45,23375.3,0.0,1858.8,0.0,1359394.93,0.0,7681.8206,1976762.9,22957.25,0.00641401911757189
2025-01-29,259.38,0.009,41.46,23346.32,0.0,2858.8,0.0,1359394.93,0.0,7681.8206,1992510.63,23163.1,0.007966423287284474
2025-01-30,260.22,0.0037,45.71,23299.36,0.0,3858.8,0.0,1359394.93,0.0,7681.8206,1998963.36,23249.5,0.00323849213291294
2025-01-31,263.0,0.0111,60.39,23274.54,0.0,4858.8,0.0,1359394.93,0.0,7681.8206,2020318.82,23508.4,0.010683267351133452
2025-02-01,262.13,-0.0011,57.78,23267.84,0.0,5858.8,55.83,1359394.93,0.0,7681.8206,2013635.64,23482.15,-0.0033079828459946503
2025-02-03,261.47,-0.0052,53.6,23250.5,0.0,6858.8,257.86,1359394.93,0.0,7681.8206,2008565.64,23361.05,-0.002517833861939378
2025-02-04,265.05,0.0162,59.17,23253.02,0.0,7858.8,0.0,1359394.93,0.0,7681.8206,2036066.55,23739.25,0.013691815419086817
2025-02-05,265.25,-0.0018,60.88,23261.51,0.0,8858.8,90.46,1359394.93,0.0,7681.8206,2037602.92,23696.3,0.0007545774964967666
2025-02-06,264.37,-0.0039,55.83,23270.1,0.0,9858.8,196.13,1359394.93,0.0,7681.8206,2030842.92,23603.35,-0.003317623828297256
2025-02-07,263.75,-0.0018,63.79,23293.8,0.0,10858.8,91.94,1359394.93,0.0,7681.8206,2026080.19,23559.95,-0.0023451986133915526
2025-02-10,261.9,-0.0076,55.69,23304.08,0.0,11858.8,378.5,1359394.93,0.0,7681.8206,2011868.82,23381.6,-0.007014218918946047
2025-02-11,258.55,-0.0132,47.03,23297.01,0.0,12858.8,662.49,1359394.93,0.0,7681.8206,1986134.72,23071.8,-0.01279114211830179
2025-02-12,258.27,-0.0012,48.91,23283.68,0.0,13858.8,57.54,1359394.93,0.0,7681.8206,1983983.81,23045.25,-0.001082962791164488
2025-02-13,258.17,-0.0006,55.29,23275.09,0.0,14858.8,30.05,1359394.93,0.0,7681.8206,1983215.63,23031.4,-0.000387190659585146
2025-02-14,256.95,-0.0044,49.26,23254.32,0.0,15858.8,221.76,1359394.93,0.0,7681.8206,1973843.81,22929.25,-0.0047255678395393685
2025-02-17,257.11,0.0013,44.05,23251.06,0.0,16858.8,0.0,1359394.93,0.0,7681.8206,1975072.9,22959.5,0.0006226885804099247
2025-02-18,256.84,-0.0006,40.72,23240.56,9460.32,8429.4,30.92,1368855.25,36.8335,7718.6541,1982459.13,22945.3,0.003739725252672965
2025-02-19,256.89,-0.0005,29.33,23226.93,5241.72,4214.7,27.02,1374096.97,20.4045,7739.0587,1988086.78,22932.9,0.0028387218252514668
2025-02-20,256.85,-0.0009,29.47,23217.98,3150.41,2107.35,43.06,1377247.38,12.2656,7751.3242,1990927.63,22913.15,0.0014289366181490237
2025-02-21,255.53,-0.0051,29.55,23216.32,2309.53,1053.67,255.86,1379556.91,9.0382,7760.3624,1983005.41,22795.9,-0.003979160206842858
2025-02-24,252.87,-0.0106,2.43,23196.12,2058.84,526.84,532.0,1381615.76,8.1419,7768.5043,1964421.69,22553.35,-0.009371492334960374
2025-02-25,252.75,-0.0003,2.5,23165.34,1276.28,263.42,12.86,1382892.03,5.0496,7773.5539,1964765.75,22547.55,0.00017514569389631696
2025-02-27,252.56,-0.0001,2.7,23130.12,1137.25,131.71,5.54,1384029.29,4.5029,7778.0568,1964426.02,22545.05,-0.00017291119819240475
2025-02-28,248.45,-0.0186,2.02,23060.94,1998.1,65.85,932.24,1386027.38,8.0423,7786.0991,1934456.31,22124.7,-0.015256217182462284
2025-03-03,248.05,-0.0002,2.29,22992.8,1045.13,32.93,12.2,1387072.52,4.2134,7790.3124,1932387.0,22119.3,-0.001069711416744279
2025-03-04,247.49,-0.0017,2.88,22928.88,1099.31,16.46,82.85,1388171.83,4.4418,7794.7543,1929123.74,22082.65,-0.0016887197026268508
2025-03-05,250.48,0.0115,22.3,22858.78,0.0,1016.46,0.0,1388171.83,0.0,7794.7543,1952430.05,22337.3,0.012081293447770314
2025-03-06,252.75,0.0093,33.46,22801.2,0.0,2016.46,0.0,1388171.83,0.0,7794.7543,1970124.14,22544.7,0.009062598683112766
2025-03-07,252.84,0.0003,36.32,22748.66,0.0,3016.46,0.0,1388171.83,0.0,7794.7543,1970825.67,22552.5,0.00035608416026011724
2025-03-10,251.75,-0.0041,32.65,22693.67,2712.64,1508.23,204.41,1390884.47,10.7751,7805.5294,1965042.03,22460.3,-0.002934627901411413
2025-03-11,252.08,0.0017,34.7,22649.49,0.0,2508.23,0.0,1390884.47,0.0,7805.5294,1967617.86,22497.9,0.001310826924144859
2025-03-12,251.74,-0.0012,34.35,22619.42,2315.01,1254.12,60.89,1393199.48,9.196,7814.7255,1967278.99,22470.5,-0.0001722234824602653
2025-03-13,251.06,-0.0033,33.15,22587.02,1790.16,627.06,163.1,1394989.64,7.1304,7821.8559,1963755.14,22397.2,-0.001791230434479485
2025-03-17,252.18,0.005,40.59,22560.89,0.0,1627.06,0.0,1394989.64,0.0,7821.8559,1972515.61,22508.75,0.004461080621283697
2025-03-18,255.82,0.0145,58.74,22556.14,0.0,2627.06,0.0,1394989.64,0.0,7821.8559,2000987.17,22834.3,0.014434136721483304
2025-03-19,256.7,0.0032,60.74,22553.54,0.0,3627.06,0.0,1394989.64,0.0,7821.8559,2007870.4,22907.6,0.00343991710851399
2025-03-20,259.32,0.0124,66.5,22565.81,0.0,4627.06,0.0,1394989.64,0.0,7821.8559,2028363.66,23190.65,0.010206465516897856
2025-03-21,261.09,0.0069,86.14,22586.69,0.0,5627.06,0.0,1394989.64,0.0,7821.8559,2042208.35,23350.4,0.006825546263237614
2025-03-24,264.9,0.0132,88.51,22623.95,0.0,6627.06,0.0,1394989.64,0.0,7821.8559,2072009.62,23658.35,0.014592668764673355
2025-03-25,264.73,0.0004,90.22,22667.58,0.0,7627.06,0.0,1394989.64,0.0,7821.8559,2070679.91,23668.65,-0.0006417489509533691
2025-03-26,262.9,-0.0077,80.27,22714.26,0.0,8627.06,384.05,1394989.64,0.0,7821.8559,2056365.91,23486.85,-0.006912705305572753
2025-03-27,263.73,0.0045,79.14,22766.48,0.0,9627.06,0.0,1394989.64,0.0,7821.8559,2062858.05,23591.95,0.003157093768394681
2025-03-28,263.21,-0.0031,75.97,22815.2,0.0,10627.06,153.87,1394989.64,0.0,7821.8559,2058790.68,23519.35,-0.0019717158919393407
2025-04-01,259.6,-0.015,66.61,22867.25,0.0,11627.06,751.83,1394989.64,0.0,7821.8559,2030553.78,23165.7,-0.013715284547528572
2025-04-02,261.64,0.0072,68.53,22927.9,0.0,12627.06,0.0,1394989.64,0.0,7821.8559,2046510.37,23332.35,0.007858245448687518
2025-04-03,260.46,-0.0035,66.9,22986.27,0.0,13627.06,176.26,1394989.64,0.0,7821.8559,2037280.58,23250.1,-0.004510013794848278
2025-04-04,257.16,-0.0149,59.83,23014.63,0.0,14627.06,743.33,1394989.64,0.0,7821.8559,2011468.46,22904.45,-0.012669889583888372
2025-04-07,249.1,-0.0324,44.59,22995.47,9935.16,7313.53,1621.63,1404924.8,39.8842,7861.7401,1958359.45,22161.6,-0.026403103531635774
2025-04-08,252.72,0.0169,45.42,22994.64,0.0,8313.53,0.0,1404924.8,0.0,7861.7401,1986818.95,22535.85,0.014532316832847059
2025-04-09,251.03,-0.0061,42.35,22991.58,5460.06,4156.76,303.29,1410384.86,21.7506,7883.4907,1978992.67,22399.15,-0.0039391007419171675
2025-04-11,255.97,0.0192,44.78,23008.12,0.0,5156.76,0.0,1410384.86,0.0,7883.4907,2017937.12,22828.55,0.019678925844631934
2025-04-15,260.87,0.0219,49.71,23051.02,0.0,6156.76,0.0,1410384.86,0.0,7883.4907,2056566.22,23328.55,0.019142866057193952
2025-04-16,261.91,0.0047,46.94,23103.02,0.0,7156.76,0.0,1410384.86,0.0,7883.4907,2064765.05,23437.2,0.0039866598606292936
2025-04-17,266.54,0.0177,52.28,23170.16,0.0,8156.76,0.0,1410384.86,0.0,7883.4907,2101265.61,23851.65,0.01767782731502532
2025-04-21,269.7,0.0115,57.78,23234.72,0.0,9156.76,0.0,1410384.86,0.0,7883.4907,2126177.44,24125.55,0.011855631140320178
2025-04-22,270.05,0.0017,57.12,23297.71,0.0,10156.76,0.0,1410384.86,0.0,7883.4907,2128936.67,24167.25,0.0012977421113073984
2025-04-23,271.82,0.0067,59.8,23354.62,0.0,11156.76,0.0,1410384.86,0.0,7883.4907,2142890.44,24328.95,0.00655433775773151
2025-04-24,270.95,-0.0034,64.0,23399.44,0.0,12156.76,169.04,1410384.86,0.0,7883.4907,2136031.81,24246.7,-0.003200644266255548
2025-04-25,268.63,-0.0086,59.06,23418.49,0.0,13156.76,427.58,1410384.86,0.0,7883.4907,2117742.11,24039.35,-0.008562466117955525
2025-04-28,271.9,0.012,63.13,23451.48,0.0,14156.76,0.0,1410384.86,0.0,7883.4907,2143521.12,24328.5,0.01217287500601305
2025-04-29,271.91,0.0003,68.99,23493.94,0.0,15156.76,0.0,1410384.86,0.0,7883.4907,2143599.96,24335.95,3.6780603309249926e-05
2025-04-30,271.99,-0.0001,85.87,23531.05,0.0,16156.76,3.6,1410384.86,0.0,7883.4907,2144230.64,24334.2,0.00029421534417273243
2025-05-02,272.05,0.0005,83.95,23572.42,0.0,17156.76,0.0,1410384.86,0.0,7883.4907,2144703.65,24346.7,0.00022059660522333324
2025-05-05,274.39,0.0047,88.98,23637.19,0.0,18156.76,0.0,1410384.86,0.0,7883.4907,2163151.02,24461.15,0.00860136084535501
2025-05-06,272.6,-0.0033,83.76,23689.55,0.0,19156.76,166.69,1410384.86,0.0,7883.4907,2149039.57,24379.6,-0.006523562095077429
2025-05-07,272.79,0.0014,79.64,23747.76,0.0,20156.76,0.0,1410384.86,0.0,7883.4907,2150537.43,24414.4,0.0006969904234943591
2025-05-08,271.04,-0.0058,72.45,23816.23,0.0,21156.76,287.94,1410384.86,0.0,7883.4907,2136741.32,24273.8,-0.006415191759764127
2025-05-09,268.49,-0.011,54.56,23908.55,0.0,22156.76,547.5,1410384.86,0.0,7883.4907,2116638.42,24008.0,-0.009408204826590771
2025-05-12,278.94,0.0382,66.95,24028.0,0.0,23156.76,0.0,1410384.86,0.0,7883.4907,2199020.9,24924.7,0.03892137609408031
2025-05-13,275.65,-0.0139,57.72,24136.96,0.0,24156.76,694.79,1410384.86,0.0,7883.4907,2173084.21,24578.35,-0.01179465370247279
2025-05-14,276.57,0.0036,56.53,24228.87,0.0,25156.76,0.0,1410384.86,0.0,7883.4907,2180337.02,24666.9,0.003337565091414474
