Date,ETF Close,NIFTY Return,RSI,MA20,Invested Today,Carry Over,Additional Invest,Total Invested,Units Bought,Total Units,Portfolio Value,NIFTY Close,Daily_Return
2024-08-21,783.28,0.0029,46.62,24503.52,0.0,11049.25,0.0,1228364.09,0.0,3087.8857,2418679.11,24770.2,0.005571676863521002
2024-08-22,788.09,0.0017,46.25,24523.42,0.0,12049.25,0.0,1228364.09,0.0,3087.8857,2433531.84,24811.5,0.00614084354497102
2024-08-23,786.81,0.0005,52.22,24544.27,0.0,13049.25,0.0,1228364.09,0.0,3087.8857,2429579.34,24823.15,-0.0016241825707938862
2024-08-26,789.72,0.0076,75.14,24553.06,0.0,14049.25,0.0,1228364.09,0.0,3087.8857,2438565.09,25010.6,0.003698479754112416
2024-08-27,789.45,0.0003,77.81,24562.14,0.0,15049.25,0.0,1228364.09,0.0,3087.8857,2437731.36,25017.75,-0.00034189368305936885
2024-08-28,793.25,0.0014,74.0,24571.89,0.0,16049.25,0.0,1228364.09,0.0,3087.8857,2449465.33,25052.35,0.004813479529590214
2024-08-29,790.42,0.004,84.68,24581.93,0.0,17049.25,0.0,1228364.09,0.0,3087.8857,2440726.61,25151.95,-0.003567603057276214
2024-08-30,796.07,0.0033,82.76,24593.18,0.0,18049.25,0.0,1228364.09,0.0,3087.8857,2458173.16,25235.9,0.007148096771067758
2024-09-02,796.22,0.0017,84.57,24621.23,0.0,19049.25,0.0,1228364.09,0.0,3087.8857,2458636.35,25278.7,0.00018842854829648203
2024-09-03,796.1,0.0,100.0,24682.44,0.0,20049.25,0.0,1228364.09,0.0,3087.8857,2458265.8,25279.85,-0.00015071362627505636
2024-09-04,795.42,-0.0032,93.33,24742.75,0.0,21049.25,160.5,1228364.09,0.0,3087.8857,2456166.04,25198.7,-0.0008541631258913718
2024-09-05,797.44,-0.0021,84.57,24785.13,0.0,22049.25,106.35,1228364.09,0.0,3087.8857,2462403.57,25145.1,0.002539539224310605
2024-09-06,791.69,-0.0117,62.31,24821.89,0.0,23049.25,582.52,1228364.09,0.0,3087.8857,2444648.23,24852.15,-0.007210572716965236
2024-09-09,788.43,0.0034,60.87,24850.34,0.0,24049.25,0.0,1228364.09,0.0,3087.8857,2434581.72,24936.4,-0.004117774441519506
2024-09-10,789.01,0.0042,62.03,24885.04,0.0,25049.25,0.0,1228364.09,0.0,3087.8857,2436372.69,25041.1,0.0007356376601725945
2024-09-11,785.54,-0.0049,54.43,24924.01,0.0,26049.25,244.9,1228364.09,0.0,3087.8857,2425657.73,24918.45,-0.004397915000434516
2024-09-12,795.11,0.0189,66.97,24986.27,0.0,27049.25,0.0,1228364.09,0.0,3087.8857,2455208.79,25388.9,0.012182699823853671
2024-09-13,797.32,-0.0013,61.44,25027.04,0.0,28049.25,63.81,1228364.09,0.0,3087.8857,2462033.02,25356.5,0.0027794907006666314
2024-09-16,796.82,0.0011,61.95,25067.59,0.0,29049.25,0.0,1228364.09,0.0,3087.8857,2460489.08,25383.75,-0.0006270996316694033
2024-09-17,796.04,0.0014,61.95,25103.58,0.0,30049.25,0.0,1228364.09,0.0,3087.8857,2458080.53,25418.55,-0.000978890749639194
2024-09-18,791.33,-0.0016,57.66,25133.94,0.0,31049.25,80.65,1228364.09,0.0,3087.8857,2443536.59,25377.55,-0.005916787437391213
2024-09-19,786.51,0.0015,56.3,25164.16,0.0,32049.25,0.0,1228364.09,0.0,3087.8857,2428652.98,25415.8,-0.0060910117167510824
2024-09-20,795.32,0.0148,64.55,25212.55,0.0,33049.25,0.0,1228364.09,0.0,3087.8857,2455857.25,25790.95,0.01120138209288335
2024-09-23,809.51,0.0057,67.29,25258.97,0.0,34049.25,0.0,1228364.09,0.0,3087.8857,2499674.35,25939.05,0.017841875784921912
2024-09-24,811.84,0.0001,70.3,25305.11,0.0,35049.25,0.0,1228364.09,0.0,3087.8857,2506869.12,25940.4,0.0028782829251339237
2024-09-25,807.95,0.0025,73.38,25352.7,0.0,36049.25,0.0,1228364.09,0.0,3087.8857,2494857.25,26004.15,-0.0047915824181520295
2024-09-26,811.58,0.0081,88.84,25405.9,0.0,37049.25,0.0,1228364.09,0.0,3087.8857,2506066.27,26216.05,0.004492850242233226
2024-09-27,819.51,-0.0014,86.36,25453.05,0.0,38049.25,70.76,1228364.09,0.0,3087.8857,2530553.21,26178.95,0.009771066429141051
2024-09-30,814.95,-0.0141,69.51,25479.66,0.0,39049.25,703.05,1228364.09,0.0,3087.8857,2516472.45,25810.85,-0.005564301096043667
2024-10-01,816.69,-0.0005,73.57,25505.51,0.0,40049.25,27.02,1228364.09,0.0,3087.8857,2521845.37,25796.9,0.0021350998696607615
2024-10-03,807.62,-0.0212,46.42,25508.08,0.0,41049.25,1059.82,1228364.09,0.0,3087.8857,2493838.24,25250.1,-0.011105807807716528
2024-10-04,793.39,-0.0093,42.02,25501.56,21990.96,20524.62,466.33,1250355.04,27.7177,3115.6034,2471888.59,25014.6,-0.00880155322343612
2024-10-07,777.1,-0.0087,37.41,25498.74,11699.76,10262.31,437.44,1262054.8,15.0557,3130.6591,2432835.17,24795.75,-0.015799021103940603
2024-10-08,786.42,0.0088,41.95,25502.58,0.0,11262.31,0.0,1262054.8,0.0,3130.6591,2462012.91,25013.15,0.011993307380540719
2024-10-09,796.08,-0.0012,42.11,25499.62,6693.52,5631.16,62.37,1268748.32,8.4081,3139.0672,2498948.6,24981.95,0.015002232461892362
2024-10-10,795.6,0.0007,41.6,25503.62,0.0,6631.16,0.0,1268748.32,0.0,3139.0672,2497441.85,24998.45,-0.0006029535781568729
2024-10-11,797.21,-0.0014,30.73,25482.38,4383.98,3315.58,68.4,1273132.31,5.4992,3144.5663,2506879.73,24964.25,0.0037790189188988688
2024-10-14,798.61,0.0066,31.23,25470.96,0.0,4315.58,0.0,1273132.31,0.0,3144.5663,2511282.12,25127.95,0.0017561233382346053
2024-10-15,801.07,-0.0028,30.2,25454.64,3298.27,2157.79,140.48,1276430.58,4.1173,3148.6837,2522316.02,25057.35,0.00439373175643043
2024-10-16,798.6,-0.0034,27.07,25432.28,2250.6,1078.89,171.71,1278681.18,2.8182,3151.5018,2516789.37,24971.3,-0.0021911013355098152
2024-10-17,782.89,-0.0089,17.58,25400.89,1982.86,539.45,443.41,1280664.03,2.5327,3154.0346,2469262.14,24749.85,-0.018884071335695474
2024-10-18,785.81,0.0042,21.55,25372.8,0.0,1539.45,0.0,1280664.03,0.0,3154.0346,2478471.92,24854.05,0.0037297700599741024
2024-10-21,775.09,-0.0029,24.68,25322.31,1916.48,769.72,146.76,1282580.51,2.4726,3156.5072,2446577.15,24781.1,-0.012868723564154805
2024-10-22,761.43,-0.0125,21.55,25248.96,2008.32,384.86,623.46,1284588.83,2.6376,3159.1447,2405467.58,24472.1,-0.016802891337393433
2024-10-23,749.92,-0.0015,27.6,25173.72,1267.21,192.43,74.78,1285856.04,1.6898,3160.8345,2370373.03,24435.5,-0.014589491993901804
2024-10-24,747.4,-0.0015,31.0,25093.48,1170.08,96.22,73.87,1287026.13,1.5655,3162.4001,2363577.81,24399.4,-0.0028667302209389733
2024-10-25,737.04,-0.009,31.0,24991.72,1496.07,48.11,447.96,1288522.2,2.0298,3164.4299,2332311.42,24180.8,-0.013228415780397018
2024-10-28,740.55,0.0065,28.39,24899.73,0.0,1048.11,0.0,1288522.2,0.0,3164.4299,2343418.57,24339.15,0.004762292850240435
2024-10-29,745.44,0.0052,34.45,24832.53,0.0,2048.11,0.0,1288522.2,0.0,3164.4299,2358892.63,24466.85,0.00660319935930187
2024-10-30,742.84,-0.0051,31.38,24759.72,2281.55,1024.05,257.49,1290803.74,3.0714,3167.5013,2352946.66,24340.85,-0.0025206615699162604
2024-10-31,739.42,-0.0056,29.67,24707.49,1790.37,512.03,278.34,1292594.11,2.4213,3169.9226,2343904.17,24205.35,-0.0038430492937737704
2024-11-01,748.49,0.0041,27.15,24671.98,0.0,1512.03,0.0,1292594.11,0.0,3169.9226,2372655.37,24304.35,0.012266371794543263
2024-11-04,734.12,-0.0127,23.98,24631.96,2391.7,756.01,635.69,1294985.81,3.2579,3173.1805,2329495.28,23995.35,-0.01819062749091971
2024-11-05,736.17,0.0091,32.55,24591.96,0.0,1756.01,0.0,1294985.81,0.0,3173.1805,2336000.3,24213.3,0.0027924589742032158
2024-11-06,756.18,0.0112,44.02,24567.07,0.0,2756.01,0.0,1294985.81,0.0,3173.1805,2399495.64,24484.05,0.02718122082432961
2024-11-07,747.7,-0.0116,36.37,24527.11,2959.41,1378.01,581.4,1297945.22,3.958,3177.1385,2375546.48,24199.35,-0.00998091415577651
2024-11-08,737.22,-0.0021,36.71,24486.31,1794.69,689.0,105.68,1299739.9,2.4344,3179.5729,2344044.75,24148.2,-0.013260835039523244
2024-11-11,738.39,-0.0003,42.04,24436.98,1358.79,344.5,14.29,1301098.69,1.8402,3181.4131,2349123.64,24141.3,0.0021667205798865385
2024-11-12,724.33,-0.0107,38.0,24378.28,1706.29,172.25,534.04,1302804.99,2.3557,3183.7688,2306099.27,23883.45,-0.01831507259447618
2024-11-13,710.08,-0.0136,33.76,24307.67,1765.26,86.13,679.13,1304570.24,2.486,3186.2548,2262495.82,23559.05,-0.018907880752245365
2024-11-14,713.59,-0.0011,36.47,24246.81,1098.99,43.06,55.92,1305669.23,1.5401,3187.7949,2274778.56,23532.7,0.005428845388983028
2024-11-18,712.88,-0.0034,30.89,24176.8,1189.17,21.53,167.64,1306858.4,1.6681,3189.463,2273704.4,23453.8,-0.0004722042043512342
2024-11-19,714.93,0.0028,28.96,24113.67,0.0,1021.53,0.0,1306858.4,0.0,3189.463,2280242.8,23518.5,0.0028756596503924925
2024-11-21,706.54,-0.0072,28.42,24057.56,1869.21,510.77,358.44,1308727.61,2.6456,3192.1086,2255352.41,23349.9,-0.010915675295630645
2024-11-22,718.96,0.0239,44.52,24031.15,0.0,1510.77,0.0,1308727.61,0.0,3192.1086,2294998.4,23907.25,0.017578623111941916
2024-11-25,733.94,0.0132,48.59,24022.27,0.0,2510.77,0.0,1308727.61,0.0,3192.1086,2342816.18,24221.9,0.020835648512870453
2024-11-26,737.92,-0.0011,53.76,24022.96,0.0,3510.77,56.56,1308727.61,0.0,3192.1086,2355520.78,24194.5,0.005422789934803829
2024-11-27,740.0,0.0033,51.23,24019.74,0.0,4510.77,0.0,1308727.61,0.0,3192.1086,2362160.36,24274.9,0.002818731236155836
2024-11-28,743.15,-0.0149,39.06,23992.11,3998.43,2255.38,743.05,1312726.04,5.3804,3197.489,2376213.94,23914.15,0.005949460603089651
2024-11-29,748.15,0.0091,48.65,23981.62,0.0,3255.38,0.0,1312726.04,0.0,3197.489,2392201.38,24131.1,0.006728114725225387
2024-12-02,751.18,0.006,52.43,23985.16,0.0,4255.38,0.0,1312726.04,0.0,3197.489,2401889.77,24276.05,0.00404998930315803
2024-12-03,760.26,0.0075,55.63,23992.8,0.0,5255.38,0.0,1312726.04,0.0,3197.489,2430922.97,24457.15,0.012087648801635043
2024-12-04,764.43,0.0004,61.42,24016.4,0.0,6255.38,0.0,1312726.04,0.0,3197.489,2444256.5,24467.45,0.005484966066201524
2024-12-05,763.89,0.0098,73.23,24041.16,0.0,7255.38,0.0,1312726.04,0.0,3197.489,2442529.86,24708.4,-0.0007064070403413059
2024-12-06,771.14,-0.0012,73.11,24050.84,0.0,8255.38,61.92,1312726.04,0.0,3197.489,2465711.65,24677.8,0.009490893184003868
2024-12-09,768.47,-0.0024,73.71,24071.83,0.0,9255.38,119.14,1312726.04,0.0,3197.489,2457174.36,24619.0,-0.0034624040487459817
2024-12-10,773.18,-0.0004,72.72,24094.92,0.0,10255.38,18.18,1312726.04,0.0,3197.489,2472234.53,24610.05,0.0061290603732329085
2024-12-11,774.87,0.0013,78.52,24119.94,0.0,11255.38,0.0,1312726.04,0.0,3197.489,2477638.29,24641.8,0.0021857796800532903
2024-12-12,772.66,-0.0038,67.81,24153.21,0.0,12255.38,188.91,1312726.04,0.0,3197.489,2470571.84,24548.7,-0.0028520910532102706
2024-12-13,769.41,0.0089,66.02,24213.67,0.0,13255.38,0.0,1312726.04,0.0,3197.489,2460180.0,24768.3,-0.004206248865849527
2024-12-16,772.27,-0.004,63.32,24270.45,0.0,14255.38,201.97,1312726.04,0.0,3197.489,2469324.82,24668.25,0.0037171345186124416
2024-12-17,763.81,-0.0135,51.5,24314.56,0.0,15255.38,673.44,1312726.04,0.0,3197.489,2442274.06,24336.0,-0.010954719193240758
2024-12-18,752.86,-0.0056,57.88,24348.58,0.0,16255.38,281.78,1312726.04,0.0,3197.489,2407261.56,24198.85,-0.014336024188866037
2024-12-19,747.66,-0.0102,45.12,24378.66,0.0,17255.38,510.66,1312726.04,0.0,3197.489,2390634.61,23951.7,-0.006906997675815596
2024-12-20,727.19,-0.0152,33.25,24362.68,10387.97,8627.69,760.28,1323114.01,14.2851,3211.7741,2335569.98,23587.5,-0.02303347812738299
2024-12-23,728.53,0.007,32.76,24339.26,0.0,9627.69,0.0,1323114.01,0.0,3211.7741,2339873.76,23753.45,0.001842710788738433
2024-12-24,726.93,-0.0011,32.01,24315.91,5868.15,4813.85,54.31,1328982.17,8.0725,3219.8466,2340603.08,23727.65,0.00031169202906067284
2024-12-26,730.5,0.001,23.93,24289.68,0.0,5813.85,0.0,1328982.17,0.0,3219.8466,2352097.93,23750.2,0.0049110633486819655
2024-12-27,726.7,0.0027,26.89,24284.64,0.0,6813.85,0.0,1328982.17,0.0,3219.8466,2339862.51,23813.4,-0.005201917761987196
2024-12-30,719.62,-0.0071,25.4,24260.33,4760.72,3406.92,353.79,1333742.88,6.6156,3226.4622,2321826.71,23644.9,-0.0077080597355269065
2024-12-31,719.8,-0.0,25.52,24228.77,2703.67,1703.46,0.21,1336446.55,3.7561,3230.2183,2325111.15,23644.8,0.0014145930813243002
2025-01-01,720.58,0.0041,27.94,24193.06,0.0,2703.46,0.0,1336446.55,0.0,3230.2183,2327630.72,23742.9,0.0010836342167988011
2025-01-02,730.55,0.0188,42.47,24179.12,0.0,3703.46,0.0,1336446.55,0.0,3230.2183,2359836.0,24188.65,0.013836077915314604
2025-01-03,733.1,-0.0076,33.79,24143.93,3231.87,1851.73,380.14,1339678.42,4.4085,3234.6268,2371304.92,24004.75,0.00486004959666686
2025-01-06,710.56,-0.0162,30.1,24090.84,2735.5,925.87,809.63,1342413.92,3.8498,3238.4766,2301131.93,23616.05,-0.02959256289992418
2025-01-07,708.64,0.0039,36.93,24045.29,0.0,1925.87,0.0,1342413.92,0.0,3238.4766,2294914.05,23707.9,-0.0027020962679007443
2025-01-08,702.97,-0.0008,38.84,23999.24,2002.9,962.93,39.97,1344416.82,2.8492,3241.3258,2278554.79,23688.95,-0.007128484833669346
2025-01-09,694.32,-0.0069,40.34,23943.47,1824.35,481.47,342.88,1346241.16,2.6275,3243.9533,2252341.67,23526.5,-0.011504274602060383
2025-01-10,680.68,-0.004,45.96,23887.61,0.0,1481.47,201.9,1346241.16,0.0,3243.9533,2208094.15,23431.5,-0.019645118939703332
2025-01-13,651.12,-0.0147,34.19,23803.49,2478.1,740.73,737.36,1348719.26,3.8059,3247.7592,2114680.98,23085.95,-0.04230488541441946
2025-01-14,667.18,0.0039,37.32,23728.88,0.0,1740.73,0.0,1348719.26,0.0,3247.7592,2166840.0,23176.05,0.024665195598439604
2025-01-15,673.43,0.0016,37.74,23672.74,0.0,2740.73,0.0,1348719.26,0.0,3247.7592,2187138.49,23213.2,0.009367784423400138
2025-01-16,681.84,0.0042,38.73,23628.39,0.0,3740.73,0.0,1348719.26,0.0,3247.7592,2214452.15,23311.8,0.012488308410684823
2025-01-17,689.62,-0.0047,39.8,23590.96,3103.3,1870.37,232.93,1351822.56,4.5,3252.2592,2242823.01,23203.2,0.01281168346762418
2025-01-20,690.29,0.0061,43.49,23578.83,0.0,2870.37,0.0,1351822.56,0.0,3252.2592,2245002.02,23344.75,0.0009715479064931198
2025-01-21,673.38,-0.0137,35.8,23542.39,3120.78,1435.18,685.59,1354943.33,4.6345,3256.8937,2193127.09,23024.65,-0.023106852260204258
2025-01-22,664.15,0.0057,26.66,23513.77,0.0,2435.18,0.0,1354943.33,0.0,3256.8937,2163065.97,23155.35,-0.0137069667038765
2025-01-23,672.18,0.0022,30.78,23486.53,0.0,3435.18,0.0,1354943.33,0.0,3256.8937,2189218.82,23205.35,0.012090639103346179
2025-01-24,659.64,-0.0049,35.48,23450.47,2961.39,1717.59,243.8,1357904.73,4.4894,3261.3831,2151338.77,23092.2,-0.017302998518896273
2025-01-27,643.61,-0.0114,27.75,23409.68,2428.36,858.8,569.56,1360333.09,3.773,3265.1562,2101487.16,22829.15,-0.023172366293570668
2025-01-28,645.02,0.0056,32.45,23375.3,0.0,1858.8,0.0,1360333.09,0.0,3265.1562,2106091.03,22957.25,0.002190767608591937
2025-01-29,659.96,0.009,41.46,23346.32,0.0,2858.8,0.0,1360333.09,0.0,3265.1562,2154872.46,23163.1,0.02316207101456591
2025-01-30,658.08,0.0037,45.71,23299.36,0.0,3858.8,0.0,1360333.09,0.0,3265.1562,2148733.97,23249.5,-0.0028486558318164823
2025-01-31,665.58,0.0111,60.39,23274.54,0.0,4858.8,0.0,1360333.09,0.0,3265.1562,2173222.64,23508.4,0.011396790082859765
2025-02-01,673.43,-0.0011,57.78,23267.84,0.0,5858.8,55.83,1360333.09,0.0,3265.1562,2198854.11,23482.15,0.011794221875030653
2025-02-03,663.52,-0.0052,53.6,23250.5,0.0,6858.8,257.86,1360333.09,0.0,3265.1562,2166496.42,23361.05,-0.014715705718193361
2025-02-04,671.57,0.0162,59.17,23253.02,0.0,7858.8,0.0,1360333.09,0.0,3265.1562,2192780.92,23739.25,0.01213226098938125
2025-02-05,677.22,-0.0018,60.88,23261.51,0.0,8858.8,90.46,1360333.09,0.0,3265.1562,2211229.06,23696.3,0.00841312501022684
2025-02-06,673.25,-0.0039,55.83,23270.1,0.0,9858.8,196.13,1360333.09,0.0,3265.1562,2198266.39,23603.35,-0.005862201358732055
2025-02-07,673.6,-0.0018,63.79,23293.8,0.0,10858.8,91.94,1360333.09,0.0,3265.1562,2199409.19,23559.95,0.0005198642008077403
2025-02-10,660.97,-0.0076,55.69,23304.08,0.0,11858.8,378.5,1360333.09,0.0,3265.1562,2158170.27,23381.6,-0.018749998948581204
2025-02-11,644.29,-0.0132,47.03,23297.01,0.0,12858.8,662.49,1360333.09,0.0,3265.1562,2103707.46,23071.8,-0.025235640930221903
2025-02-12,644.08,-0.0012,48.91,23283.68,0.0,13858.8,57.54,1360333.09,0.0,3265.1562,2103021.78,23045.25,-0.00032593885463527705
2025-02-13,645.53,-0.0006,55.29,23275.09,0.0,14858.8,30.05,1360333.09,0.0,3265.1562,2107756.26,23031.4,0.0022512748298784135
2025-02-14,632.41,-0.0044,49.26,23254.32,0.0,15858.8,221.76,1360333.09,0.0,3265.1562,2064917.41,22929.25,-0.02032438513549939
2025-02-17,629.92,0.0013,44.05,23251.06,0.0,16858.8,0.0,1360333.09,0.0,3265.1562,2056787.17,22959.5,-0.003937319701324049
2025-02-18,629.19,-0.0006,40.72,23240.56,9460.32,8429.4,30.92,1369793.41,15.0357,3280.1919,2063863.93,22945.3,0.0034406865733220826
2025-02-19,636.17,-0.0005,29.33,23226.93,5241.72,4214.7,27.02,1375035.13,8.2395,3288.4314,2092001.39,22932.9,0.013633389096537885
2025-02-20,646.13,-0.0009,29.47,23217.98,3150.41,2107.35,43.06,1378185.54,4.8758,3293.3072,2127904.57,22913.15,0.017162120528036562
2025-02-21,641.3,-0.0051,29.55,23216.32,2309.53,1053.67,255.86,1380495.07,3.6013,3296.9085,2114307.43,22795.9,-0.00638992001412908
2025-02-24,633.71,-0.0106,2.43,23196.12,2058.84,526.84,532.0,1382553.91,3.2489,3300.1574,2091342.74,22553.35,-0.01086156614414402
2025-02-25,629.57,-0.0003,2.5,23165.34,1276.28,263.42,12.86,1383830.19,2.0272,3302.1846,2078956.36,22547.55,-0.005922692518587347
2025-02-27,621.16,-0.0001,2.7,23130.12,1137.25,131.71,5.54,1384967.44,1.8309,3304.0155,2052322.24,22545.05,-0.012811293451104544
2025-02-28,607.56,-0.0186,2.02,23060.94,1998.1,65.85,932.24,1386965.54,3.2887,3307.3042,2009385.73,22124.7,-0.02092093978380316
2025-03-03,610.36,-0.0002,2.29,22992.8,1045.13,32.93,12.2,1388010.67,1.7123,3309.0165,2019691.31,22119.3,0.0051287216018998105
2025-03-04,614.68,-0.0017,2.88,22928.88,1099.31,16.46,82.85,1389109.98,1.7884,3310.8049,2035085.57,22082.65,0.00762208557504751
2025-03-05,629.96,0.0115,22.3,22858.78,0.0,1016.46,0.0,1389109.98,0.0,3310.8049,2085674.67,22337.3,0.024858463322502855
2025-03-06,635.72,0.0093,33.46,22801.2,0.0,2016.46,0.0,1389109.98,0.0,3310.8049,2104744.91,22544.7,0.009143439422410138
2025-03-07,633.26,0.0003,36.32,22748.66,0.0,3016.46,0.0,1389109.98,0.0,3310.8049,2096600.33,22552.5,-0.003869628077637244
2025-03-10,624.83,-0.0041,32.65,22693.67,2712.64,1508.23,204.41,1391822.62,4.3414,3315.1463,2071402.89,22460.3,-0.012018237162063294
2025-03-11,628.55,0.0017,34.7,22649.49,0.0,2508.23,0.0,1391822.62,0.0,3315.1463,2083735.23,22497.9,0.005953617260812116
2025-03-12,627.76,-0.0012,34.35,22619.42,2315.01,1254.12,60.89,1394137.63,3.6877,3318.8341,2083431.28,22470.5,-0.0001458678605726904
2025-03-13,624.97,-0.0033,33.15,22587.02,1790.16,627.06,163.1,1395927.8,2.8644,3321.6985,2075961.89,22397.2,-0.0035851386468576107
2025-03-17,630.37,0.005,40.59,22560.89,0.0,1627.06,0.0,1395927.8,0.0,3321.6985,2093899.06,22508.75,0.008640413914342115
2025-03-18,643.62,0.0145,58.74,22556.14,0.0,2627.06,0.0,1395927.8,0.0,3321.6985,2137911.57,22834.3,0.021019403867538866
2025-03-19,656.91,0.0032,60.74,22553.54,0.0,3627.06,0.0,1395927.8,0.0,3321.6985,2182056.94,22907.6,0.020648828800716057
2025-03-20,658.41,0.0124,66.5,22565.81,0.0,4627.06,0.0,1395927.8,0.0,3321.6985,2187039.49,23190.65,0.0022834188735698646
2025-03-21,666.41,0.0069,86.14,22586.69,0.0,5627.06,0.0,1395927.8,0.0,3321.6985,2213613.08,23350.4,0.012150484763308933
2025-03-24,674.32,0.0132,88.51,22623.95,0.0,6627.06,0.0,1395927.8,0.0,3321.6985,2239887.71,23658.35,0.011869567557849736
2025-03-25,663.62,0.0004,90.22,22667.58,0.0,7627.06,0.0,1395927.8,0.0,3321.6985,2204345.54,23668.65,-0.015867835624670645
2025-03-26,661.14,-0.0077,80.27,22714.26,0.0,8627.06,384.05,1395927.8,0.0,3321.6985,2196107.73,23486.85,-0.0037370774456713107
2025-03-27,667.73,0.0045,79.14,22766.48,0.0,9627.06,0.0,1395927.8,0.0,3321.6985,2217997.72,23591.95,0.009967630322033516
2025-03-28,666.36,-0.0031,75.97,22815.2,0.0,10627.06,153.87,1395927.8,0.0,3321.6985,2213446.99,23519.35,-0.0020517288899647435
2025-04-01,658.23,-0.015,66.61,22867.25,0.0,11627.06,751.83,1395927.8,0.0,3321.6985,2186441.58,23165.7,-0.012200612945332034
2025-04-02,667.15,0.0072,68.53,22927.9,0.0,12627.06,0.0,1395927.8,0.0,3321.6985,2216071.13,23332.35,0.013551494021623922
2025-04-03,668.81,-0.0035,66.9,22986.27,0.0,13627.06,176.26,1395927.8,0.0,3321.6985,2221585.15,23250.1,0.002488196306225987
2025-04-04,651.41,-0.0149,59.83,23014.63,0.0,14627.06,743.33,1395927.8,0.0,3321.6985,2163787.6,22904.45,-0.0260163559339599
2025-04-07,635.26,-0.0324,44.59,22995.47,9935.16,7313.53,1621.63,1405862.95,15.6395,3337.338,2120077.33,22161.6,-0.020200813610356194
2025-04-08,643.58,0.0169,45.42,22994.64,0.0,8313.53,0.0,1405862.95,0.0,3337.338,2147843.98,22535.85,0.013096998683533867
2025-04-09,642.65,-0.0061,42.35,22991.58,5460.06,4156.76,303.29,1411323.01,8.4962,3345.8341,2150200.31,22399.15,0.0010970675812309594
2025-04-11,651.27,0.0192,44.78,23008.12,0.0,5156.76,0.0,1411323.01,0.0,3345.8341,2179041.4,22828.55,0.013413210790579777
2025-04-15,669.21,0.0219,49.71,23051.02,0.0,6156.76,0.0,1411323.01,0.0,3345.8341,2239065.67,23328.55,0.027546181545701653
2025-04-16,674.24,0.0047,46.94,23103.02,0.0,7156.76,0.0,1411323.01,0.0,3345.8341,2255895.21,23437.2,0.007516322645418461
2025-04-17,679.7,0.0177,52.28,23170.16,0.0,8156.76,0.0,1411323.01,0.0,3345.8341,2274163.47,23851.65,0.008098009126940031
2025-04-21,692.5,0.0115,57.78,23234.72,0.0,9156.76,0.0,1411323.01,0.0,3345.8341,2316990.14,24125.55,0.018831834459112073
2025-04-22,693.86,0.0017,57.12,23297.71,0.0,10156.76,0.0,1411323.01,0.0,3345.8341,2321540.48,24167.25,0.0019639013224286295
2025-04-23,697.09,0.0067,59.8,23354.62,0.0,11156.76,0.0,1411323.01,0.0,3345.8341,2332347.52,24328.95,0.004655115899594442
2025-04-24,696.01,-0.0034,64.0,23399.44,0.0,12156.76,169.04,1411323.01,0.0,3345.8341,2328734.02,24246.7,-0.0015492974220239208
2025-04-25,682.03,-0.0086,59.06,23418.49,0.0,13156.76,427.58,1411323.01,0.0,3345.8341,2281959.26,24039.35,-0.020085917755433558
2025-04-28,686.82,0.012,63.13,23451.48,0.0,14156.76,0.0,1411323.01,0.0,3345.8341,2297985.81,24328.5,0.007023153428251883
2025-04-29,687.27,0.0003,68.99,23493.94,0.0,15156.76,0.0,1411323.01,0.0,3345.8341,2299491.43,24335.95,0.0006551911649967934
2025-04-30,683.27,-0.0001,85.87,23531.05,0.0,16156.76,3.6,1411323.01,0.0,3345.8341,2286108.1,24334.2,-0.005820126061526598
2025-05-02,682.79,0.0005,83.95,23572.42,0.0,17156.76,0.0,1411323.01,0.0,3345.8341,2284502.1,24346.7,-0.00070250396295779
2025-05-05,690.33,0.0047,88.98,23637.19,0.0,18156.76,0.0,1411323.01,0.0,3345.8341,2309729.68,24461.15,0.011042922656976373
2025-05-06,675.95,-0.0033,83.76,23689.55,0.0,19156.76,166.69,1411323.01,0.0,3345.8341,2261616.59,24379.6,-0.020830615122025997
2025-05-07,680.07,0.0014,79.64,23747.76,0.0,20156.76,0.0,1411323.01,0.0,3345.8341,2275401.43,24414.4,0.006095126849065213
2025-05-08,665.1,-0.0058,72.45,23816.23,0.0,21156.76,287.94,1411323.01,0.0,3345.8341,2225314.29,24273.8,-0.022012441119016124
2025-05-09,662.91,-0.011,54.56,23908.55,0.0,22156.76,547.5,1411323.01,0.0,3345.8341,2217986.91,24008.0,-0.0032927393819952577
2025-05-12,689.71,0.0382,66.95,24028.0,0.0,23156.76,0.0,1411323.01,0.0,3345.8341,2307655.27,24924.7,0.040427812984703326
2025-05-13,690.0,-0.0139,57.72,24136.96,0.0,24156.76,694.79,1411323.01,0.0,3345.8341,2308625.56,24578.35,0.0004204657483350971
2025-05-14,693.84,0.0036,56.53,24228.87,0.0,25156.76,0.0,1411323.01,0.0,3345.8341,2321473.56,24666.9,0.0055652160413575125
2025-05-15,700.91,0.016,64.05,24315.55,0.0,26156.76,0.0,1411323.01,0.0,3345.8341,2345128.61,25062.1,0.010189670219634017
2025-05-16,709.71,-0.0017,67.91,24394.68,0.0,27156.76,84.39,1411323.01,0.0,3345.8341,2374571.95,25019.8,0.012555106732504706
2025-05-19,713.75,-0.003,62.23,24449.37,0.0,28156.76,148.58,1411323.01,0.0,3345.8341,2388089.12,24945.45,0.005692465962128468
